date,station,id,count
2020-06-06,VZS_LAN*,VZS_LAN*_6,10519
2020-06-06,VZS_LIM*,VZS_LIM*_6,927
2020-06-06,VZS_LUXG,VZS_LUXG_6,1133
2020-06-06,VZS_MILI,VZS_MILI_6,1028
2020-06-06,VZS_MUEH,VZS_MUEH_6,1387
2020-06-06,VZS_MYTH,VZS_MYTH_6,1412
2020-06-06,VZS_SAUM,VZS_SAUM_6,144
2020-06-06,VZS_SCHE,VZS_SCHE_6,861
2020-06-06,VZS_SCHU,VZS_SCHU_6,481
2020-06-06,VZS_SIHL,VZS_SIHL_6,1920
2020-06-06,VZS_TALS,VZS_TALS_6,652
2020-06-06,VZS_TOED,VZS_TOED_6,167
2020-06-06,VZS_ZOLL,VZS_ZOLL_6,2362
2020-06-07,VZS_ANDR,VZS_ANDR_7,381
2020-06-07,VZS_BERT,VZS_BERT_7,680
2020-06-07,VZS_BINZ,VZS_BINZ_7,273
2020-06-07,VZS_BUCH,VZS_BUCH_7,1302
2020-06-07,VZS_HAR*,VZS_HAR*_7,1811
2020-06-07,VZS_HOFW,VZS_HOFW_7,710
2020-06-07,VZS_LAN*,VZS_LAN*_7,3938
2020-06-07,VZS_LIM*,VZS_LIM*_7,300
2020-06-07,VZS_LUXG,VZS_LUXG_7,431
2020-06-07,VZS_MILI,VZS_MILI_7,238
2020-06-07,VZS_MUEH,VZS_MUEH_7,562
2020-06-07,VZS_MYTH,VZS_MYTH_7,591
2020-06-07,VZS_SAUM,VZS_SAUM_7,108
2020-06-07,VZS_SCHE,VZS_SCHE_7,391
2020-06-07,VZS_SCHU,VZS_SCHU_7,107
2020-06-07,VZS_SIHL,VZS_SIHL_7,698
2020-06-07,VZS_TALS,VZS_TALS_7,218
2020-06-07,VZS_TOED,VZS_TOED_7,74
2020-06-07,VZS_ZOLL,VZS_ZOLL_7,1128
2020-06-08,VZS_ANDR,VZS_ANDR_1,1175
2020-06-08,VZS_BERT,VZS_BERT_1,1725
2020-06-08,VZS_BINZ,VZS_BINZ_1,1042
2020-06-08,VZS_BUCH,VZS_BUCH_1,4262
2020-06-08,VZS_HAR*,VZS_HAR*_1,4641
2020-06-08,VZS_HOFW,VZS_HOFW_1,2758
2020-06-08,VZS_LAN*,VZS_LAN*_1,10872
2020-06-08,VZS_LIM*,VZS_LIM*_1,1331
2020-06-08,VZS_LUXG,VZS_LUXG_1,1611
2020-06-08,VZS_MILI,VZS_MILI_1,1175
2020-06-08,VZS_MUEH,VZS_MUEH_1,2526
2020-06-08,VZS_MYTH,VZS_MYTH_1,1946
2020-06-08,VZS_SAUM,VZS_SAUM_1,258
2020-06-08,VZS_SCHE,VZS_SCHE_1,2336
2020-06-08,VZS_SCHU,VZS_SCHU_1,444
2020-06-08,VZS_SIHL,VZS_SIHL_1,2547
2020-06-08,VZS_TALS,VZS_TALS_1,851
2020-06-08,VZS_TOED,VZS_TOED_1,493
2020-06-08,VZS_ZOLL,VZS_ZOLL_1,2694
2020-06-09,VZS_ANDR,VZS_ANDR_2,943
2020-06-09,VZS_BERT,VZS_BERT_2,1559
2020-06-09,VZS_BINZ,VZS_BINZ_2,774
2020-06-09,VZS_BUCH,VZS_BUCH_2,3386
2020-06-09,VZS_HAR*,VZS_HAR*_2,3885
2020-06-09,VZS_HOFW,VZS_HOFW_2,2144
2020-06-09,VZS_LAN*,VZS_LAN*_2,9491
2020-06-09,VZS_LIM*,VZS_LIM*_2,960
2020-06-09,VZS_LUXG,VZS_LUXG_2,1177
2020-06-09,VZS_MILI,VZS_MILI_2,913
2020-06-09,VZS_MUEH,VZS_MUEH_2,1825
2020-06-09,VZS_MYTH,VZS_MYTH_2,1234
2020-06-09,VZS_SAUM,VZS_SAUM_2,198
2020-06-09,VZS_SCHE,VZS_SCHE_2,1745
2020-06-09,VZS_SCHU,VZS_SCHU_2,320
2020-06-09,VZS_SIHL,VZS_SIHL_2,2082
2020-06-09,VZS_TALS,VZS_TALS_2,628
2020-06-09,VZS_TOED,VZS_TOED_2,355
2020-06-09,VZS_ZOLL,VZS_ZOLL_2,2225
2020-06-10,VZS_ANDR,VZS_ANDR_3,737
2020-06-10,VZS_BERT,VZS_BERT_3,1488
2020-06-10,VZS_BINZ,VZS_BINZ_3,705
2020-06-10,VZS_BUCH,VZS_BUCH_3,3066
2020-06-10,VZS_HAR*,VZS_HAR*_3,3639
2020-06-10,VZS_HOFW,VZS_HOFW_3,2090
2020-06-10,VZS_LAN*,VZS_LAN*_3,8575
2020-06-10,VZS_LIM*,VZS_LIM*_3,971
2020-06-10,VZS_LUXG,VZS_LUXG_3,1165
2020-06-10,VZS_MILI,VZS_MILI_3,865
2020-06-10,VZS_MUEH,VZS_MUEH_3,1783
2020-06-10,VZS_MYTH,VZS_MYTH_3,1274
2020-06-10,VZS_SAUM,VZS_SAUM_3,192
2020-06-10,VZS_SCHE,VZS_SCHE_3,1753
2020-06-10,VZS_SCHU,VZS_SCHU_3,311
2020-06-10,VZS_SIHL,VZS_SIHL_3,1965
2020-06-10,VZS_TALS,VZS_TALS_3,556
2020-06-10,VZS_TOED,VZS_TOED_3,307
2020-06-10,VZS_ZOLL,VZS_ZOLL_3,2168
2020-06-11,VZS_ANDR,VZS_ANDR_4,1219
2020-06-11,VZS_BERT,VZS_BERT_4,2002
2020-06-11,VZS_BINZ,VZS_BINZ_4,1074
2020-06-11,VZS_BUCH,VZS_BUCH_4,4514
2020-06-11,VZS_HAR*,VZS_HAR*_4,5029
2020-06-11,VZS_HOFW,VZS_HOFW_4,2866
2020-06-11,VZS_LAN*,VZS_LAN*_4,12434
2020-06-11,VZS_LIM*,VZS_LIM*_4,1532
2020-06-11,VZS_LUXG,VZS_LUXG_4,1636
2020-06-11,VZS_MILI,VZS_MILI_4,1259
2020-06-11,VZS_MUEH,VZS_MUEH_4,2449
2020-06-11,VZS_MYTH,VZS_MYTH_4,2100
2020-06-11,VZS_SAUM,VZS_SAUM_4,280
2020-06-11,VZS_SCHE,VZS_SCHE_4,2238
2020-06-11,VZS_SCHU,VZS_SCHU_4,433
2020-06-11,VZS_SIHL,VZS_SIHL_4,2656
2020-06-11,VZS_TALS,VZS_TALS_4,877
2020-06-11,VZS_TOED,VZS_TOED_4,471
2020-06-11,VZS_ZOLL,VZS_ZOLL_4,3006
2020-06-12,VZS_ANDR,VZS_ANDR_5,1611
2020-06-12,VZS_BERT,VZS_BERT_5,2570
2020-06-12,VZS_BINZ,VZS_BINZ_5,1319
2020-06-12,VZS_BUCH,VZS_BUCH_5,5406
2020-06-12,VZS_HAR*,VZS_HAR*_5,6097
2020-06-12,VZS_HOFW,VZS_HOFW_5,3764
2020-06-12,VZS_LAN*,VZS_LAN*_5,16125
2020-06-12,VZS_LIM*,VZS_LIM*_5,2138
2020-06-12,VZS_LUXG,VZS_LUXG_5,2645
2020-06-12,VZS_MILI,VZS_MILI_5,1579
2020-06-12,VZS_MUEH,VZS_MUEH_5,3244
2020-06-12,VZS_MYTH,VZS_MYTH_5,4256
2020-06-12,VZS_SAUM,VZS_SAUM_5,308
2020-06-12,VZS_SCHE,VZS_SCHE_5,2446
2020-06-12,VZS_SCHU,VZS_SCHU_5,513
2020-06-12,VZS_SIHL,VZS_SIHL_5,3600
2020-06-12,VZS_TALS,VZS_TALS_5,1194
2020-06-12,VZS_TOED,VZS_TOED_5,578
2020-06-12,VZS_ZOLL,VZS_ZOLL_5,3606
2020-06-13,VZS_ANDR,VZS_ANDR_6,959
2020-06-13,VZS_BERT,VZS_BERT_6,1746
2020-06-13,VZS_BINZ,VZS_BINZ_6,779
2020-06-13,VZS_BUCH,VZS_BUCH_6,2864
2020-06-13,VZS_HAR*,VZS_HAR*_6,3802
2020-06-13,VZS_HOFW,VZS_HOFW_6,1900
2020-06-13,VZS_LAN*,VZS_LAN*_6,10575
2020-06-13,VZS_LIM*,VZS_LIM*_6,1462
2020-06-13,VZS_LUXG,VZS_LUXG_6,1604
2020-06-13,VZS_MILI,VZS_MILI_6,1040
2020-06-13,VZS_MUEH,VZS_MUEH_6,1773
2020-06-13,VZS_MYTH,VZS_MYTH_6,2636
2020-06-13,VZS_SAUM,VZS_SAUM_6,171
2020-06-13,VZS_SCHE,VZS_SCHE_6,1141
2020-06-13,VZS_SCHU,VZS_SCHU_6,509
2020-06-13,VZS_SIHL,VZS_SIHL_6,2161
2020-06-13,VZS_TALS,VZS_TALS_6,897
2020-06-13,VZS_TOED,VZS_TOED_6,252
2020-06-13,VZS_ZOLL,VZS_ZOLL_6,2737
2020-06-14,VZS_ANDR,VZS_ANDR_7,546
2020-06-14,VZS_BERT,VZS_BERT_7,913
2020-06-14,VZS_BINZ,VZS_BINZ_7,319
2020-06-14,VZS_BUCH,VZS_BUCH_7,1506
2020-06-14,VZS_HAR*,VZS_HAR*_7,2129
2020-06-14,VZS_HOFW,VZS_HOFW_7,884
2020-06-14,VZS_LAN*,VZS_LAN*_7,5648
2020-06-14,VZS_LIM*,VZS_LIM*_7,440
2020-06-14,VZS_LUXG,VZS_LUXG_7,648
2020-06-14,VZS_MILI,VZS_MILI_7,354
2020-06-14,VZS_MUEH,VZS_MUEH_7,724
2020-06-14,VZS_MYTH,VZS_MYTH_7,773
2020-06-14,VZS_SAUM,VZS_SAUM_7,129
2020-06-14,VZS_SCHE,VZS_SCHE_7,612
2020-06-14,VZS_SCHU,VZS_SCHU_7,123
2020-06-14,VZS_SIHL,VZS_SIHL_7,1023
2020-06-14,VZS_TALS,VZS_TALS_7,356
2020-06-14,VZS_TOED,VZS_TOED_7,84
2020-06-14,VZS_ZOLL,VZS_ZOLL_7,1592
2020-06-15,VZS_ANDR,VZS_ANDR_1,1178
2020-06-15,VZS_BERT,VZS_BERT_1,1937
2020-06-15,VZS_BINZ,VZS_BINZ_1,1057
2020-06-15,VZS_BUCH,VZS_BUCH_1,4354
2020-06-15,VZS_HAR*,VZS_HAR*_1,4763
2020-06-15,VZS_HOFW,VZS_HOFW_1,2736
2020-06-15,VZS_LAN*,VZS_LAN*_1,11081
2020-06-15,VZS_LIM*,VZS_LIM*_1,1428
2020-06-15,VZS_LUXG,VZS_LUXG_1,1625
2020-06-15,VZS_MILI,VZS_MILI_1,1231
2020-06-15,VZS_MUEH,VZS_MUEH_1,2531
2020-06-15,VZS_MYTH,VZS_MYTH_1,1987
2020-06-15,VZS_SAUM,VZS_SAUM_1,281
2020-06-15,VZS_SCHE,VZS_SCHE_1,2399
2020-06-15,VZS_SCHU,VZS_SCHU_1,463
2020-06-15,VZS_SIHL,VZS_SIHL_1,2749
2020-06-15,VZS_TALS,VZS_TALS_1,880
2020-06-15,VZS_TOED,VZS_TOED_1,476
2020-06-15,VZS_ZOLL,VZS_ZOLL_1,2662
2020-06-16,VZS_ANDR,VZS_ANDR_2,1481
2020-06-16,VZS_BERT,VZS_BERT_2,2210
2020-06-16,VZS_BINZ,VZS_BINZ_2,1015
2020-06-16,VZS_BUCH,VZS_BUCH_2,4778
2020-06-16,VZS_HAR*,VZS_HAR*_2,5201
2020-06-16,VZS_HOFW,VZS_HOFW_2,3020
2020-06-16,VZS_LAN*,VZS_LAN*_2,12839
2020-06-16,VZS_LIM*,VZS_LIM*_2,1507
2020-06-16,VZS_LUXG,VZS_LUXG_2,1861
2020-06-16,VZS_MILI,VZS_MILI_2,1329
2020-06-16,VZS_MUEH,VZS_MUEH_2,2706
2020-06-16,VZS_MYTH,VZS_MYTH_2,2301
2020-06-16,VZS_SAUM,VZS_SAUM_2,274
2020-06-16,VZS_SCHE,VZS_SCHE_2,2437
2020-06-16,VZS_SCHU,VZS_SCHU_2,491
2020-06-16,VZS_SIHL,VZS_SIHL_2,3079
2020-06-16,VZS_TALS,VZS_TALS_2,916
2020-06-16,VZS_TOED,VZS_TOED_2,497
2020-06-16,VZS_ZOLL,VZS_ZOLL_2,2972
2020-06-17,VZS_ANDR,VZS_ANDR_3,746
2020-06-17,VZS_BERT,VZS_BERT_3,1441
2020-06-17,VZS_BINZ,VZS_BINZ_3,660
2020-06-17,VZS_BUCH,VZS_BUCH_3,3222
2020-06-17,VZS_HAR*,VZS_HAR*_3,3612
2020-06-17,VZS_HOFW,VZS_HOFW_3,1810
2020-06-17,VZS_LAN*,VZS_LAN*_3,8677
2020-06-17,VZS_LIM*,VZS_LIM*_3,883
2020-06-17,VZS_LUXG,VZS_LUXG_3,1052
2020-06-17,VZS_MILI,VZS_MILI_3,834
2020-06-17,VZS_MUEH,VZS_MUEH_3,1649
2020-06-17,VZS_MYTH,VZS_MYTH_3,1329
2020-06-17,VZS_SAUM,VZS_SAUM_3,192
2020-06-17,VZS_SCHE,VZS_SCHE_3,1751
2020-06-17,VZS_SCHU,VZS_SCHU_3,270
2020-06-17,VZS_SIHL,VZS_SIHL_3,1781
2020-06-17,VZS_TALS,VZS_TALS_3,565
2020-06-17,VZS_TOED,VZS_TOED_3,349
2020-06-17,VZS_ZOLL,VZS_ZOLL_3,2065
2020-06-18,VZS_ANDR,VZS_ANDR_4,1242
2020-06-18,VZS_BERT,VZS_BERT_4,1939
2020-06-18,VZS_BINZ,VZS_BINZ_4,1053
2020-06-18,VZS_BUCH,VZS_BUCH_4,4454
2020-06-18,VZS_HAR*,VZS_HAR*_4,4906
2020-06-18,VZS_HOFW,VZS_HOFW_4,2792
2020-06-18,VZS_LAN*,VZS_LAN*_4,12228
2020-06-18,VZS_LIM*,VZS_LIM*_4,1595
2020-06-18,VZS_LUXG,VZS_LUXG_4,1762
2020-06-18,VZS_MILI,VZS_MILI_4,1301
2020-06-18,VZS_MUEH,VZS_MUEH_4,2624
2020-06-18,VZS_MYTH,VZS_MYTH_4,2351
2020-06-18,VZS_SAUM,VZS_SAUM_4,314
2020-06-18,VZS_SCHE,VZS_SCHE_4,2480
2020-06-18,VZS_SCHU,VZS_SCHU_4,425
2020-06-18,VZS_SIHL,VZS_SIHL_4,2833
2020-06-18,VZS_TALS,VZS_TALS_4,882
2020-06-18,VZS_TOED,VZS_TOED_4,491
2020-06-18,VZS_ZOLL,VZS_ZOLL_4,2958
2020-06-19,VZS_ANDR,VZS_ANDR_5,955
2020-06-19,VZS_BERT,VZS_BERT_5,1878
2020-06-19,VZS_BINZ,VZS_BINZ_5,816
2020-06-19,VZS_BUCH,VZS_BUCH_5,3514
2020-06-19,VZS_HAR*,VZS_HAR*_5,4129
2020-06-19,VZS_HOFW,VZS_HOFW_5,2248
2020-06-19,VZS_LAN*,VZS_LAN*_5,11059
2020-06-19,VZS_LIM*,VZS_LIM*_5,1145
2020-06-19,VZS_LUXG,VZS_LUXG_5,1351
2020-06-19,VZS_MILI,VZS_MILI_5,1026
2020-06-19,VZS_MUEH,VZS_MUEH_5,2051
2020-06-19,VZS_MYTH,VZS_MYTH_5,1520
2020-06-19,VZS_SAUM,VZS_SAUM_5,215
2020-06-19,VZS_SCHE,VZS_SCHE_5,1715
2020-06-19,VZS_SCHU,VZS_SCHU_5,395
2020-06-19,VZS_SIHL,VZS_SIHL_5,2307
2020-06-19,VZS_TALS,VZS_TALS_5,750
2020-06-19,VZS_TOED,VZS_TOED_5,372
2020-06-19,VZS_ZOLL,VZS_ZOLL_5,2624
2020-06-20,VZS_ANDR,VZS_ANDR_6,1214
2020-06-20,VZS_BERT,VZS_BERT_6,1897
2020-06-20,VZS_BINZ,VZS_BINZ_6,820
2020-06-20,VZS_BUCH,VZS_BUCH_6,3146
2020-06-20,VZS_HAR*,VZS_HAR*_6,4409
2020-06-20,VZS_HOFW,VZS_HOFW_6,2302
2020-06-20,VZS_LAN*,VZS_LAN*_6,11371
2020-06-20,VZS_LIM*,VZS_LIM*_6,1713
2020-06-20,VZS_LUXG,VZS_LUXG_6,1654
2020-06-20,VZS_MILI,VZS_MILI_6,1139
2020-06-20,VZS_MUEH,VZS_MUEH_6,1844
2020-06-20,VZS_MYTH,VZS_MYTH_6,2850
2020-06-20,VZS_SAUM,VZS_SAUM_6,172
2020-06-20,VZS_SCHE,VZS_SCHE_6,1063
2020-06-20,VZS_SCHU,VZS_SCHU_6,512
2020-06-20,VZS_SIHL,VZS_SIHL_6,2542
2020-06-20,VZS_TALS,VZS_TALS_6,836
2020-06-20,VZS_TOED,VZS_TOED_6,181
2020-06-20,VZS_ZOLL,VZS_ZOLL_6,2677
2020-06-21,VZS_ANDR,VZS_ANDR_7,1214
2020-06-21,VZS_BERT,VZS_BERT_7,1414
2020-06-21,VZS_BINZ,VZS_BINZ_7,770
2020-06-21,VZS_HAR*,VZS_HAR*_7,3874
2020-06-21,VZS_HOFW,VZS_HOFW_7,1984
2020-06-21,VZS_LAN*,VZS_LAN*_7,8231
2020-06-21,VZS_LIM*,VZS_LIM*_7,1428
2020-06-21,VZS_LUXG,VZS_LUXG_7,1709
2020-06-21,VZS_MILI,VZS_MILI_7,554
2020-06-21,VZS_MUEH,VZS_MUEH_7,1639
2020-06-21,VZS_MYTH,VZS_MYTH_7,3723
2020-06-21,VZS_SAUM,VZS_SAUM_7,237
2020-06-21,VZS_SCHE,VZS_SCHE_7,1133
2020-06-21,VZS_SCHU,VZS_SCHU_7,258
2020-06-21,VZS_SIHL,VZS_SIHL_7,2062
2020-06-21,VZS_TALS,VZS_TALS_7,662
2020-06-21,VZS_TOED,VZS_TOED_7,292
2020-06-21,VZS_ZOLL,VZS_ZOLL_7,2171
2020-06-22,VZS_ANDR,VZS_ANDR_1,1467
2020-06-22,VZS_BERT,VZS_BERT_1,2178
2020-06-22,VZS_BINZ,VZS_BINZ_1,1189
2020-06-22,VZS_HAR*,VZS_HAR*_1,5433
2020-06-22,VZS_HOFW,VZS_HOFW_1,3188
2020-06-22,VZS_LAN*,VZS_LAN*_1,12862
2020-06-22,VZS_LIM*,VZS_LIM*_1,1832
2020-06-22,VZS_LUXG,VZS_LUXG_1,1928
2020-06-22,VZS_MILI,VZS_MILI_1,1252
2020-06-22,VZS_MUEH,VZS_MUEH_1,2880
2020-06-22,VZS_MYTH,VZS_MYTH_1,2736
2020-06-22,VZS_SAUM,VZS_SAUM_1,311
2020-06-22,VZS_SCHE,VZS_SCHE_1,2592
2020-06-22,VZS_SCHU,VZS_SCHU_1,468
2020-06-22,VZS_SIHL,VZS_SIHL_1,2989
2020-06-22,VZS_TALS,VZS_TALS_1,1020
2020-06-22,VZS_TOED,VZS_TOED_1,557
2020-06-22,VZS_ZOLL,VZS_ZOLL_1,3131
2020-06-23,VZS_ANDR,VZS_ANDR_2,1748
2020-06-23,VZS_BERT,VZS_BERT_2,2603
2020-06-23,VZS_BINZ,VZS_BINZ_2,1451
2020-06-23,VZS_HAR*,VZS_HAR*_2,6307
2020-06-23,VZS_HOFW,VZS_HOFW_2,3970
2020-06-23,VZS_LAN*,VZS_LAN*_2,15819
2020-06-23,VZS_LIM*,VZS_LIM*_2,2276
2020-06-23,VZS_LUXG,VZS_LUXG_2,2631
2020-06-23,VZS_MILI,VZS_MILI_2,1528
2020-06-23,VZS_MUEH,VZS_MUEH_2,3450
2020-06-23,VZS_MYTH,VZS_MYTH_2,4225
2020-06-23,VZS_SAUM,VZS_SAUM_2,337
2020-06-23,VZS_SCHE,VZS_SCHE_2,2853
2020-06-23,VZS_SCHU,VZS_SCHU_2,448
2020-06-23,VZS_SIHL,VZS_SIHL_2,3745
2020-06-23,VZS_TALS,VZS_TALS_2,1160
2020-06-23,VZS_TOED,VZS_TOED_2,658
2020-06-23,VZS_ZOLL,VZS_ZOLL_2,3525
2020-06-24,VZS_ANDR,VZS_ANDR_3,1675
2020-06-24,VZS_BERT,VZS_BERT_3,2584
2020-06-24,VZS_BINZ,VZS_BINZ_3,1327
2020-06-24,VZS_HAR*,VZS_HAR*_3,6718
2020-06-24,VZS_HOFW,VZS_HOFW_3,4042
2020-06-24,VZS_LAN*,VZS_LAN*_3,16215
2020-06-24,VZS_LIM*,VZS_LIM*_3,2406
2020-06-24,VZS_LUXG,VZS_LUXG_3,2749
2020-06-24,VZS_MILI,VZS_MILI_3,1530
2020-06-24,VZS_MUEH,VZS_MUEH_3,3330
2020-06-24,VZS_MYTH,VZS_MYTH_3,4833
2020-06-24,VZS_SAUM,VZS_SAUM_3,377
2020-06-24,VZS_SCHE,VZS_SCHE_3,2832
2020-06-24,VZS_SCHU,VZS_SCHU_3,535
2020-06-24,VZS_SIHL,VZS_SIHL_3,3792
2020-06-24,VZS_TALS,VZS_TALS_3,1267
2020-06-24,VZS_TOED,VZS_TOED_3,673
2020-06-24,VZS_ZOLL,VZS_ZOLL_3,3507
2020-06-25,VZS_ANDR,VZS_ANDR_4,1527
2020-06-25,VZS_BERT,VZS_BERT_4,2477
2020-06-25,VZS_BINZ,VZS_BINZ_4,1364
2020-06-25,VZS_HAR*,VZS_HAR*_4,6518
2020-06-25,VZS_HOFW,VZS_HOFW_4,4002
2020-06-25,VZS_LAN*,VZS_LAN*_4,16385
2020-06-25,VZS_LIM*,VZS_LIM*_4,2298
2020-06-25,VZS_LUXG,VZS_LUXG_4,2890
2020-06-25,VZS_MILI,VZS_MILI_4,1593
2020-06-25,VZS_MUEH,VZS_MUEH_4,3216
2020-06-25,VZS_MYTH,VZS_MYTH_4,4585
2020-06-25,VZS_SAUM,VZS_SAUM_4,381
2020-06-25,VZS_SCHE,VZS_SCHE_4,2943
2020-06-25,VZS_SCHU,VZS_SCHU_4,467
2020-06-25,VZS_SIHL,VZS_SIHL_4,3792
2020-06-25,VZS_TALS,VZS_TALS_4,1354
2020-06-25,VZS_TOED,VZS_TOED_4,649
2020-06-25,VZS_ZOLL,VZS_ZOLL_4,3572
2020-06-26,VZS_ANDR,VZS_ANDR_5,1188
2020-06-26,VZS_BERT,VZS_BERT_5,2201
2020-06-26,VZS_BINZ,VZS_BINZ_5,981
2020-06-26,VZS_HAR*,VZS_HAR*_5,5048
2020-06-26,VZS_HOFW,VZS_HOFW_5,2916
2020-06-26,VZS_LAN*,VZS_LAN*_5,13590
2020-06-26,VZS_LIM*,VZS_LIM*_5,1677
2020-06-26,VZS_LUXG,VZS_LUXG_5,1927
2020-06-26,VZS_MILI,VZS_MILI_5,1318
2020-06-26,VZS_MUEH,VZS_MUEH_5,2694
2020-06-26,VZS_MYTH,VZS_MYTH_5,2807
2020-06-26,VZS_SAUM,VZS_SAUM_5,290
2020-06-26,VZS_SCHE,VZS_SCHE_5,2259
2020-06-26,VZS_SCHU,VZS_SCHU_5,481
2020-06-26,VZS_SIHL,VZS_SIHL_5,3039
2020-06-26,VZS_TALS,VZS_TALS_5,1029
2020-06-26,VZS_TOED,VZS_TOED_5,489
2020-06-26,VZS_ZOLL,VZS_ZOLL_5,3306
2020-06-27,VZS_ANDR,VZS_ANDR_6,946
2020-06-27,VZS_BERT,VZS_BERT_6,1859
2020-06-27,VZS_BINZ,VZS_BINZ_6,847
2020-06-27,VZS_HAR*,VZS_HAR*_6,4383
2020-06-27,VZS_HOFW,VZS_HOFW_6,2124
2020-06-27,VZS_LAN*,VZS_LAN*_6,12277
2020-06-27,VZS_LIM*,VZS_LIM*_6,1505
2020-06-27,VZS_LUXG,VZS_LUXG_6,1740
2020-06-27,VZS_MILI,VZS_MILI_6,1127
2020-06-27,VZS_MUEH,VZS_MUEH_6,1657
2020-06-27,VZS_MYTH,VZS_MYTH_6,3699
2020-06-27,VZS_SAUM,VZS_SAUM_6,211
2020-06-27,VZS_SCHE,VZS_SCHE_6,1219
2020-06-27,VZS_SCHU,VZS_SCHU_6,488
2020-06-27,VZS_SIHL,VZS_SIHL_6,2365
2020-06-27,VZS_TALS,VZS_TALS_6,888
2020-06-27,VZS_TOED,VZS_TOED_6,290
2020-06-27,VZS_ZOLL,VZS_ZOLL_6,2685
2020-06-28,VZS_ANDR,VZS_ANDR_7,896
2020-06-28,VZS_BERT,VZS_BERT_7,1261
2020-06-28,VZS_BINZ,VZS_BINZ_7,608
2020-06-28,VZS_HAR*,VZS_HAR*_7,3554
2020-06-28,VZS_HOFW,VZS_HOFW_7,1464
2020-06-28,VZS_LAN*,VZS_LAN*_7,7659
2020-06-28,VZS_LIM*,VZS_LIM*_7,1039
2020-06-28,VZS_LUXG,VZS_LUXG_7,1332
2020-06-28,VZS_MILI,VZS_MILI_7,541
2020-06-28,VZS_MUEH,VZS_MUEH_7,1261
2020-06-28,VZS_MYTH,VZS_MYTH_7,2598
2020-06-28,VZS_SAUM,VZS_SAUM_7,203
2020-06-28,VZS_SCHE,VZS_SCHE_7,953
2020-06-28,VZS_SCHU,VZS_SCHU_7,190
2020-06-28,VZS_SIHL,VZS_SIHL_7,1592
2020-06-28,VZS_TALS,VZS_TALS_7,463
2020-06-28,VZS_TOED,VZS_TOED_7,229
2020-06-28,VZS_ZOLL,VZS_ZOLL_7,2010
2020-06-29,VZS_ANDR,VZS_ANDR_1,946
2020-06-29,VZS_BERT,VZS_BERT_1,1570
2020-06-29,VZS_BINZ,VZS_BINZ_1,761
2020-06-29,VZS_HAR*,VZS_HAR*_1,3880
2020-06-29,VZS_HOFW,VZS_HOFW_1,1956
2020-06-29,VZS_LAN*,VZS_LAN*_1,9409
2020-06-29,VZS_LIM*,VZS_LIM*_1,1142
2020-06-29,VZS_LUXG,VZS_LUXG_1,1217
2020-06-29,VZS_MILI,VZS_MILI_1,963
2020-06-29,VZS_MUEH,VZS_MUEH_1,1763
2020-06-29,VZS_MYTH,VZS_MYTH_1,1516
2020-06-29,VZS_SAUM,VZS_SAUM_1,213
2020-06-29,VZS_SCHE,VZS_SCHE_1,1634
2020-06-29,VZS_SCHU,VZS_SCHU_1,361
2020-06-29,VZS_SIHL,VZS_SIHL_1,1932
2020-06-29,VZS_TALS,VZS_TALS_1,615
2020-06-29,VZS_TOED,VZS_TOED_1,338
2020-06-29,VZS_ZOLL,VZS_ZOLL_1,1832
2020-06-30,VZS_ANDR,VZS_ANDR_2,1756
2020-06-30,VZS_BERT,VZS_BERT_2,2524
2020-06-30,VZS_BINZ,VZS_BINZ_2,1348
2020-06-30,VZS_HAR*,VZS_HAR*_2,6470
2020-06-30,VZS_HOFW,VZS_HOFW_2,3956
2020-06-30,VZS_LAN*,VZS_LAN*_2,16214
2020-06-30,VZS_LIM*,VZS_LIM*_2,2310
2020-06-30,VZS_LUXG,VZS_LUXG_2,2793
2020-06-30,VZS_MILI,VZS_MILI_2,1521
2020-06-30,VZS_MUEH,VZS_MUEH_2,3597
2020-06-30,VZS_MYTH,VZS_MYTH_2,4267
2020-06-30,VZS_SAUM,VZS_SAUM_2,350
2020-06-30,VZS_SCHE,VZS_SCHE_2,3104
2020-06-30,VZS_SCHU,VZS_SCHU_2,495
2020-06-30,VZS_SIHL,VZS_SIHL_2,3939
2020-06-30,VZS_TALS,VZS_TALS_2,1130
2020-06-30,VZS_TOED,VZS_TOED_2,723
2020-06-30,VZS_ZOLL,VZS_ZOLL_2,3669
2020-07-01,VZS_ANDR,VZS_ANDR_3,1589
2020-07-01,VZS_BERT,VZS_BERT_3,2390
2020-07-01,VZS_BINZ,VZS_BINZ_3,1282
2020-07-01,VZS_HAR*,VZS_HAR*_3,6398
2020-07-01,VZS_HOFW,VZS_HOFW_3,3726
2020-07-01,VZS_LAN*,VZS_LAN*_3,15886
2020-07-01,VZS_LIM*,VZS_LIM*_3,2144
2020-07-01,VZS_LUXG,VZS_LUXG_3,2673
2020-07-01,VZS_MILI,VZS_MILI_3,1444
2020-07-01,VZS_MUEH,VZS_MUEH_3,3388
2020-07-01,VZS_MYTH,VZS_MYTH_3,4092
2020-07-01,VZS_SAUM,VZS_SAUM_3,363
2020-07-01,VZS_SCHE,VZS_SCHE_3,2764
2020-07-01,VZS_SCHU,VZS_SCHU_3,510
2020-07-01,VZS_SIHL,VZS_SIHL_3,3785
2020-07-01,VZS_TALS,VZS_TALS_3,1196
2020-07-01,VZS_TOED,VZS_TOED_3,613
